Frequency	Pixel(95-95)
3021500000.0	1.4906112222222225
3022000000.0	1.4904870000000001
3022500000.0	1.4908051111111111
3023000000.0	1.491144111111111
3023500000.0	1.4913026666666669
3024000000.0	1.4911417777777778
3024500000.0	1.490834888888889
3025000000.0	1.491252
3025500000.0	1.4906954444444445
3026000000.0	1.4902737777777775
3026500000.0	1.4910673333333333
3027000000.0	1.490241222222222
3027500000.0	1.4901714444444445
3028000000.0	1.4901341111111113
3028500000.0	1.4906313333333334
3029000000.0	1.4909136666666667
3029500000.0	1.4905621111111111
3030000000.0	1.490121888888889
3030500000.0	1.4901584444444445
3031000000.0	1.4903014444444447
3031500000.0	1.4904075555555556
3032000000.0	1.4900035555555555
3032500000.0	1.4904813333333333
3033000000.0	1.4906377777777777
3033500000.0	1.4900953333333335
3034000000.0	1.4906903333333335
3034500000.0	1.4905541111111111
3035000000.0	1.4913716666666665
3035500000.0	1.4911221111111113
3036000000.0	1.490473555555556
3036500000.0	1.4917334444444443
3037000000.0	1.490601111111111
3037500000.0	1.4902843333333333
3038000000.0	1.4906387777777779
3038500000.0	1.490354
3039000000.0	1.4897060000000002
3039500000.0	1.4889215555555557
3040000000.0	1.4903377777777775
3040500000.0	1.4905017777777778
3041000000.0	1.4901741111111113
3041500000.0	1.4905722222222222
3042000000.0	1.4905121111111113
3042500000.0	1.4912634444444448
3043000000.0	1.4908067777777778
3043500000.0	1.4913913333333333
3044000000.0	1.4912552222222224
3044500000.0	1.491746
3045000000.0	1.4917369999999999
3045500000.0	1.4906102222222222
3046000000.0	1.4913594444444445
3046500000.0	1.4906306666666667
3047000000.0	1.4900264444444447
3047500000.0	1.4904163333333333
3048000000.0	1.4911335555555556
3048500000.0	1.4917015555555553
3049000000.0	1.4909570000000003
3049500000.0	1.4913663333333333
